-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-2	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-19	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	16	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-19	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-17	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-17	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	32	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-31	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	15	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-19	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-19	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	37	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	37	16	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	16	-2	-30	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	16	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	33	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	33	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-17	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-2	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-31	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-31	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-17	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	16	-2	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	16	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	32	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	16	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-17	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-17	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	16	15	21	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	16	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	33	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-17	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	32	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	16	15	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-19	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-1	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	15	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	16	-19	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	3	-1	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	16	-2	4	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	20	-17	-2	-13	0.000000
-0.004309	1.215233	1.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	-14	-1	15	4	0.000000
